Reading,Load [16.2 N],Time [sec.]
4917,-16,491.591
4918,-16,491.689
4919,-16,491.789
4920,-16,491.89
4921,-16,491.991
4922,-16,492.093
4923,-16,492.191
4924,-16,492.289
4925,-16,492.389
4926,-16,492.489
4927,-16,492.591
4928,-16,492.689
4929,-16,492.789
4930,-16,492.889
4931,-16,492.989
4932,-16,493.091
4933,-16,493.189
4934,-16,493.289
4935,-16,493.389
4936,-16,493.489
4937,-16,493.59
4938,-16,493.689
4939,-16,493.789
4940,-16.2,493.889
4941,-16.2,493.989
4942,-16.2,494.089
4943,-16.2,494.189
4944,-16.2,494.289
4945,-16.2,494.389
4946,-16.2,494.49
4947,-16.2,494.59
4948,-16.2,494.689
4949,-16.2,494.789
4950,-16.2,494.89
4951,-16.2,494.991
4952,-16.2,495.092
4953,-16.2,495.191
4954,-16.2,495.289
4955,-16.2,495.39
4956,-16.2,495.489
4957,-16.2,495.591
4958,-16.2,495.691
4959,-16.2,495.79
4960,-16.2,495.889
4961,-16.2,495.989
4962,-16.2,496.09
4963,-16.2,496.189
4964,-16.2,496.29
4965,-16.2,496.389
4966,-16.2,496.49
4967,-16.2,496.59
4968,-16.2,496.689
4969,-16.2,496.79
4970,-16.2,496.889
4971,-16.2,496.989
4972,-16.2,497.091
4973,-16.2,497.19
4974,-16.2,497.292
4975,-16.2,497.392
4976,-16.2,497.491
4977,-16.2,497.591
4978,-16.2,497.689
4979,-16.2,497.789
4980,-16.2,497.889
4981,-16.2,497.989
4982,-16.2,498.09
4983,-16.2,498.189
4984,-16.2,498.29
4985,-16.2,498.389
4986,-16.2,498.489
4987,-16.2,498.59
4988,-16.2,498.689
4989,-16.2,498.789
4990,-16.2,498.889
4991,-16.2,498.989
4992,-16.2,499.09
4993,-16.2,499.189
4994,-16.2,499.289
4995,-16.2,499.389
4996,-16.2,499.489
4997,-16.2,499.591
4998,-16.2,499.689
4999,-16.2,499.789
5000,-16.2,499.889
