Reading,Load [11.0 N],Time [sec.]
4864,-9.8,486.293
4865,-9.8,486.392
4866,-9.8,486.493
4867,-9.8,486.592
4868,-9.8,486.692
4869,-10,486.795
4870,-10,486.892
4871,-10,486.993
4872,-10,487.092
4873,-10,487.192
4874,-10,487.292
4875,-10,487.392
4876,-10,487.493
4877,-10,487.592
4878,-10,487.692
4879,-10,487.792
4880,-10,487.892
4881,-10,487.993
4882,-10,488.099
4883,-10,488.193
4884,-10,488.3
4885,-10,488.393
4886,-10,488.492
4887,-10,488.593
4888,-10,488.693
4889,-10.2,488.792
4890,-10.2,488.892
4891,-10.2,488.993
4892,-10.2,489.091
4893,-10.2,489.192
4894,-10.2,489.292
4895,-10.2,489.393
4896,-10.2,489.493
4897,-10.2,489.594
4898,-10.2,489.692
4899,-10.2,489.793
4900,-10.2,489.893
4901,-10.2,489.994
4902,-10.2,490.093
4903,-10.2,490.193
4904,-10.2,490.293
4905,-10.2,490.392
4906,-10.2,490.494
4907,-10.2,490.593
4908,-10.2,490.693
4909,-10.2,490.793
4910,-10.2,490.892
4911,-10.2,490.993
4912,-10.4,491.093
4913,-10.4,491.193
4914,-10.4,491.293
4915,-10.4,491.393
4916,-10.4,491.492
4917,-10.4,491.592
4918,-10.4,491.692
4919,-10.4,491.793
4920,-10.4,491.892
4921,-10.4,491.994
4922,-10.4,492.093
4923,-10.4,492.193
4924,-10.4,492.292
4925,-10.4,492.393
4926,-10.4,492.492
4927,-10.4,492.592
4928,-10.4,492.692
4929,-10.4,492.793
4930,-10.4,492.893
4931,-10.4,492.992
4932,-10.4,493.093
4933,-10.4,493.193
4934,-10.4,493.292
4935,-10.6,493.392
4936,-10.6,493.493
4937,-10.6,493.593
4938,-10.6,493.692
4939,-10.6,493.792
4940,-10.6,493.892
4941,-10.6,493.993
4942,-10.6,494.093
4943,-10.6,494.192
4944,-10.6,494.293
4945,-10.6,494.392
4946,-10.6,494.493
4947,-10.6,494.593
4948,-10.6,494.692
4949,-10.6,494.792
4950,-10.6,494.892
4951,-10.6,494.993
4952,-10.6,495.092
4953,-10.6,495.193
4954,-10.6,495.292
4955,-10.6,495.392
4956,-10.6,495.494
4957,-10.6,495.594
4958,-10.6,495.692
4959,-10.6,495.792
4960,-10.8,495.892
4961,-10.8,495.993
4962,-10.8,496.092
4963,-10.8,496.192
4964,-10.8,496.292
4965,-10.8,496.392
4966,-10.8,496.493
4967,-10.8,496.592
4968,-10.8,496.692
4969,-10.8,496.792
4970,-10.8,496.894
4971,-10.8,496.992
4972,-10.8,497.092
4973,-10.8,497.193
4974,-10.8,497.292
4975,-10.8,497.392
4976,-10.8,497.493
4977,-10.8,497.592
4978,-10.8,497.692
4979,-10.8,497.792
4980,-10.8,497.891
4981,-10.8,497.992
4982,-10.8,498.092
4983,-10.8,498.193
4984,-10.8,498.292
4985,-10.8,498.392
4986,-10.8,498.493
4987,-10.8,498.592
4988,-10.8,498.692
4989,-10.8,498.792
4990,-10.8,498.892
4991,-10.8,498.993
4992,-10.8,499.092
4993,-11,499.192
4994,-11,499.292
4995,-11,499.392
4996,-11,499.492
4997,-11,499.592
4998,-11,499.692
4999,-11,499.792
5000,-11,499.892
