Reading,Load [35.6 N],Time [sec.]
4887,-35.8,488.598
4888,-35.8,488.698
4889,-35.8,488.8
4890,-35.8,488.898
4891,-35.8,488.998
4892,-35.8,489.098
4893,-35.8,489.198
4894,-35.8,489.3
4895,-35.8,489.399
4896,-35.8,489.499
4897,-35.8,489.598
4898,-35.8,489.698
4899,-35.8,489.8
4900,-35.8,489.9
4901,-35.8,489.999
4902,-35.8,490.098
4903,-35.8,490.199
4904,-35.8,490.301
4905,-35.8,490.399
4906,-35.8,490.498
4907,-35.8,490.598
4908,-35.8,490.698
4909,-35.8,490.8
4910,-35.8,490.898
4911,-35.8,490.999
4912,-35.8,491.1
4913,-35.8,491.2
4914,-35.8,491.3
4915,-35.8,491.399
4916,-35.8,491.498
4917,-35.8,491.598
4918,-35.8,491.698
4919,-35.8,491.804
4920,-35.8,491.899
4921,-35.8,491.998
4922,-35.8,492.1
4923,-35.8,492.198
4924,-35.8,492.299
4925,-35.8,492.399
4926,-35.8,492.498
4927,-35.8,492.602
4928,-35.8,492.701
4929,-35.8,492.799
4930,-35.8,492.899
4931,-35.8,492.999
4932,-35.6,493.099
4933,-35.6,493.21
4934,-35.6,493.299
4935,-35.6,493.398
4936,-35.6,493.498
4937,-35.6,493.599
4938,-35.6,493.698
4939,-35.6,493.799
4940,-35.6,493.898
4941,-35.6,493.999
4942,-35.6,494.098
4943,-35.6,494.198
4944,-35.6,494.299
4945,-35.6,494.399
4946,-35.6,494.498
4947,-35.6,494.598
4948,-35.6,494.698
4949,-35.6,494.799
4950,-35.6,494.899
4951,-35.6,494.998
4952,-35.6,495.098
4953,-35.6,495.204
4954,-35.6,495.299
4955,-35.6,495.398
4956,-35.6,495.498
4957,-35.6,495.598
4958,-35.6,495.698
4959,-35.6,495.799
4960,-35.6,495.899
4961,-35.6,495.998
4962,-35.6,496.098
4963,-35.6,496.198
4964,-35.6,496.299
4965,-35.6,496.398
4966,-35.6,496.498
4967,-35.6,496.598
4968,-35.6,496.699
4969,-35.6,496.799
4970,-35.6,496.898
4971,-35.6,496.998
4972,-35.6,497.098
4973,-35.6,497.198
4974,-35.6,497.299
4975,-35.6,497.398
4976,-35.6,497.5
4977,-35.6,497.598
4978,-35.6,497.698
4979,-35.6,497.799
4980,-35.6,497.9
4981,-35.6,497.999
4982,-35.6,498.099
4983,-35.6,498.199
4984,-35.6,498.3
4985,-35.6,498.399
4986,-35.6,498.498
4987,-35.6,498.598
4988,-35.6,498.699
4989,-35.6,498.799
4990,-35.6,498.898
4991,-35.6,498.999
4992,-35.6,499.099
4993,-35.6,499.199
4994,-35.6,499.299
4995,-35.6,499.398
4996,-35.6,499.499
4997,-35.6,499.599
4998,-35.6,499.698
4999,-35.6,499.799
5000,-35.6,499.898
